model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
MS-VECM,2021-07-01,2021-10-01,3,validation,2269.211946488995,3169.3505842054046,614.0219694143478,2382.449768023423,3956.251400387386,1965.8896384369614,4372.811529973847,592.5892456381647,-8.413505294231017
MS-VECM,2021-07-01,2022-01-01,6,validation,,3297.2804737054485,614.0219694143478,2510.379657523467,4084.18128988743,2093.819527937005,4500.741419473892,,
MS-VECM,2021-07-01,2022-07-01,12,validation,,3565.51541382127,614.0219694143478,2778.6145976392886,4352.416230003251,2362.054468052827,4768.976359589713,,
LSTM,2021-07-01,2021-08-01,1,validation,3543.508985941734,4959.93082463976,,,,,,,
LSTM,2021-07-01,2021-10-01,3,validation,2269.211946488995,5147.96387787379,,,,,,,
LSTM,2021-07-01,2022-01-01,6,validation,,5698.546234833662,,,,,,,
LSTM,2021-07-01,2022-07-01,12,validation,,6218.9821176837595,,,,,,,
LocalLevelSV,2021-07-01,2021-08-01,1,validation,3543.508985941734,5065.820186488399,577.8983079708137,4325.213705182596,5806.426667794201,3933.1603161389985,6198.480056837799,1197.7833907053714,-10.747893586910305
LocalLevelSV,2021-07-01,2021-10-01,3,validation,2269.211946488995,5065.820186488399,831.4428495834813,4000.283300943492,6131.357072033305,3436.2221461014665,6695.41822687533,2327.682481613465,-13.298870364929819
LocalLevelSV,2021-07-01,2022-01-01,6,validation,,5065.820186488399,1107.8327259904606,3646.0754221333386,6485.564950843458,2894.5079426523253,7237.132430324472,,
LocalLevelSV,2021-07-01,2022-07-01,12,validation,,5065.820186488399,1516.3395470933829,3122.5528660130776,7009.0875069637195,2093.849285851673,8037.791087125124,,
BoPIdentity,2021-07-01,2021-08-01,1,validation,3543.508985941734,4841.863004371764,,,,,,,
BoPIdentity,2021-07-01,2021-10-01,3,validation,2269.211946488995,4841.863004371764,,,,,,,
BoPIdentity,2021-07-01,2022-01-01,6,validation,,4841.863004371764,,,,,,,
BoPIdentity,2021-07-01,2022-07-01,12,validation,,4841.863004371764,,,,,,,
Naive,2021-08-01,2021-09-01,1,validation,2704.1872990039246,4841.863004371764,614.0219694143478,4054.9621881897824,5628.763820553746,3638.4020586033207,6045.323950140208,1791.3280213793064,-13.399153470032257
Naive,2021-08-01,2021-11-01,3,validation,1588.37233054694,4841.863004371764,614.0219694143478,4054.9621881897824,5628.763820553746,3638.4020586033207,6045.323950140208,2907.0658865143387,-21.37684246994625
Naive,2021-08-01,2022-02-01,6,validation,,4841.863004371764,614.0219694143478,4054.9621881897824,5628.763820553746,3638.4020586033207,6045.323950140208,,
Naive,2021-08-01,2022-08-01,12,validation,,4841.863004371764,614.0219694143478,4054.9621881897824,5628.763820553746,3638.4020586033207,6045.323950140208,,
ARIMA,2021-08-01,2021-09-01,1,validation,2704.1872990039246,4972.328334497104,566.1073809365103,4246.83253419134,5697.824134802869,3862.778256479278,6081.8784125149305,1948.7569401614614,-15.283968593902244
ARIMA,2021-08-01,2021-11-01,3,validation,1588.37233054694,4960.464778062585,842.110821328799,3881.2563366262766,6039.673219498893,3309.9578972667396,6610.97165885843,2896.994000466298,-15.67219295057994
ARIMA,2021-08-01,2022-02-01,6,validation,,4849.817818146468,1129.0379218706655,3402.8975018134433,6296.738134479493,2636.9441541000774,7062.6914821928585,,
ARIMA,2021-08-01,2022-08-01,12,validation,,4864.10580840525,1567.4535253955573,2855.3332890155443,6872.878327794956,1791.9533511897034,7936.258265620797,,
VECM,2021-08-01,2021-09-01,1,validation,2704.1872990039246,4982.838767716443,567.4764736182813,4255.588404540978,5710.089130891907,3870.605317350848,6095.072218082038,1958.4946619527277,-15.321901949862603
VECM,2021-08-01,2021-11-01,3,validation,1588.37233054694,4924.031998508509,567.4764736182813,4196.7816353330445,5651.282361683973,3811.798548142914,6036.265448874104,3015.495352972524,-24.535921190370715
VECM,2021-08-01,2022-02-01,6,validation,,4862.541461108577,567.4764736182813,4135.291097933113,5589.7918242840415,3750.3080107429823,5974.774911474172,,
VECM,2021-08-01,2022-08-01,12,validation,,4753.633205569073,567.4764736182813,4026.3828423936084,5480.883568744537,3641.399755203478,5865.8666559346675,,
BVAR,2021-08-01,2021-09-01,1,validation,2704.1872990039246,4901.905972634452,626.5379189459012,4098.965321736026,5704.846623532878,3673.914216551844,6129.89772871706,1844.3033771366406,-13.51119250494681
BVAR,2021-08-01,2021-11-01,3,validation,1588.37233054694,4849.6330958017825,907.6638854855997,3686.4150223690544,6012.851169234511,3070.644570182368,6628.621621421196,2749.2390509220277,-14.184733858999778
BVAR,2021-08-01,2022-02-01,6,validation,,4785.1535201293755,1279.6182805199298,3145.2567094290584,6425.050330829692,2277.1477763513103,7293.159263907441,,
BVAR,2021-08-01,2022-08-01,12,validation,,4671.474035427471,1799.1696033668584,2365.745413551697,6977.202657303245,1145.1664107493116,8197.78166010563,,
XGBoost,2021-08-01,2021-09-01,1,validation,2704.1872990039246,6546.56103515625,16.396057487754767,6525.548642014052,6567.573428298448,6514.425352991803,6578.696717320697,3833.123251306484,-27463.07211988515
XGBoost,2021-08-01,2021-11-01,3,validation,1588.37233054694,6848.45458984375,16.396057487754767,6827.442196701552,6869.466982985948,6816.318907679303,6880.590272008197,5250.831774450968,-51464.477821481356
XGBoost,2021-08-01,2022-02-01,6,validation,,7861.82861328125,16.396057487754767,7840.816220139052,7882.841006423448,7829.692931116803,7893.964295445697,,
XGBoost,2021-08-01,2022-08-01,12,validation,,8342.1748046875,16.396057487754767,8321.162411545301,8363.187197829699,8310.039122523052,8374.310486851948,,
MS-VAR,2021-08-01,2021-09-01,1,validation,2704.1872990039246,3243.8094486338064,614.0219694143478,2456.908632451825,4030.710264815788,2040.3485028653631,4447.27039440225,321.3896010105452,-7.725142075335368
MS-VAR,2021-08-01,2021-11-01,3,validation,1588.37233054694,3356.1650283044805,614.0219694143478,2569.264212122499,4143.065844486462,2152.7040825360373,4559.625974072924,1422.0825335568736,-11.483399683353625
MS-VAR,2021-08-01,2022-02-01,6,validation,,3425.9781223575264,614.0219694143478,2639.077306175545,4212.878938539508,2222.517176589083,4629.43906812597,,
MS-VAR,2021-08-01,2022-08-01,12,validation,,3535.027079898562,614.0219694143478,2748.1262637165805,4321.927896080544,2331.566134130119,4738.488025667006,,
MS-VECM,2021-08-01,2021-09-01,1,validation,2704.1872990039246,3361.7123133824502,614.0219694143478,2574.8114972004687,4148.613129564432,2158.251367614007,4565.1732591508935,400.33944265367705,-7.912328384993903
MS-VECM,2021-08-01,2021-11-01,3,validation,1588.37233054694,3534.695741248771,614.0219694143478,2747.7949250667893,4321.596557430752,2331.2347954803276,4738.156687017214,1600.152715551098,-12.362767565245663
MS-VECM,2021-08-01,2022-02-01,6,validation,,3730.9107729473376,614.0219694143478,2944.009956765356,4517.811589129319,2527.4498271788943,4934.371718715781,,
MS-VECM,2021-08-01,2022-08-01,12,validation,,4111.5722520866675,614.0219694143478,3324.671435904686,4898.4730682686495,2908.1113063182243,5315.033197855111,,
LSTM,2021-08-01,2021-09-01,1,validation,2704.1872990039246,5095.180981392633,,,,,,,
LSTM,2021-08-01,2021-11-01,3,validation,1588.37233054694,5396.438387678152,,,,,,,
LSTM,2021-08-01,2022-02-01,6,validation,,5878.097043660352,,,,,,,
LSTM,2021-08-01,2022-08-01,12,validation,,6350.599455797056,,,,,,,
LocalLevelSV,2021-08-01,2021-09-01,1,validation,2704.1872990039246,5065.820186488399,577.8983079708137,4325.213705182596,5806.426667794201,3933.1603161389985,6198.480056837799,2035.5942336433561,-15.628441410537029
LocalLevelSV,2021-08-01,2021-11-01,3,validation,1588.37233054694,5065.820186488399,831.4428495834813,4000.283300943492,6131.357072033305,3436.2221461014665,6695.41822687533,3008.3616124720443,-16.388443031972603
LocalLevelSV,2021-08-01,2022-02-01,6,validation,,5065.820186488399,1107.8327259904606,3646.0754221333386,6485.564950843458,2894.5079426523253,7237.132430324472,,
LocalLevelSV,2021-08-01,2022-08-01,12,validation,,5065.820186488399,1516.3395470933829,3122.5528660130776,7009.0875069637195,2093.849285851673,8037.791087125124,,
BoPIdentity,2021-08-01,2021-09-01,1,validation,2704.1872990039246,4841.863004371764,,,,,,,
BoPIdentity,2021-08-01,2021-11-01,3,validation,1588.37233054694,4841.863004371764,,,,,,,
BoPIdentity,2021-08-01,2022-02-01,6,validation,,4841.863004371764,,,,,,,
BoPIdentity,2021-08-01,2022-08-01,12,validation,,4841.863004371764,,,,,,,
Naive,2021-09-01,2021-10-01,1,validation,2269.211946488995,4841.863004371764,614.0219694143478,4054.9621881897824,5628.763820553746,3638.4020586033207,6045.323950140208,2226.229934931409,-16.116330086369622
Naive,2021-09-01,2021-12-01,3,validation,3139.2264604363068,4841.863004371764,614.0219694143478,4054.9621881897824,5628.763820553746,3638.4020586033207,6045.323950140208,1357.2348079194708,-11.183524298906168
Naive,2021-09-01,2022-03-01,6,validation,,4841.863004371764,614.0219694143478,4054.9621881897824,5628.763820553746,3638.4020586033207,6045.323950140208,,
Naive,2021-09-01,2022-09-01,12,validation,,4841.863004371764,614.0219694143478,4054.9621881897824,5628.763820553746,3638.4020586033207,6045.323950140208,,
ARIMA,2021-09-01,2021-10-01,1,validation,2269.211946488995,4866.79345126807,566.1073809365103,4141.297650962306,5592.289251573835,3757.243373250244,5976.343529285897,2278.190113276716,-17.78487050309691
ARIMA,2021-09-01,2021-12-01,3,validation,3139.2264604363068,4854.929894833551,842.110821328799,3775.721453397243,5934.138336269859,3204.423014037706,6505.436775629396,1253.523290078509,-9.730317713418824
ARIMA,2021-09-01,2022-03-01,6,validation,,4744.282934917434,1129.0379218706655,3297.3626185844096,6191.203251250459,2531.4092708710436,6957.156598963826,,
ARIMA,2021-09-01,2022-09-01,12,validation,,4758.570925176216,1567.4535253955573,2749.7984057865106,6767.343444565922,1686.4184679606697,7830.723382391763,,
VECM,2021-09-01,2021-10-01,1,validation,2269.211946488995,4982.838767716443,567.4764736182813,4255.588404540978,5710.089130891907,3870.605317350848,6095.072218082038,2393.462690985698,-18.69351493035204
VECM,2021-09-01,2021-12-01,3,validation,3139.2264604363068,4924.031998508509,567.4764736182813,4196.7816353330445,5651.282361683973,3811.798548142914,6036.265448874104,1464.898313910341,-12.206160368215016
VECM,2021-09-01,2022-03-01,6,validation,,4862.541461108577,567.4764736182813,4135.291097933113,5589.7918242840415,3750.3080107429823,5974.774911474172,,
VECM,2021-09-01,2022-09-01,12,validation,,4753.633205569073,567.4764736182813,4026.3828423936084,5480.883568744537,3641.399755203478,5865.8666559346675,,
BVAR,2021-09-01,2021-10-01,1,validation,2269.211946488995,4948.570701252375,595.9104114311266,4184.88078055825,5712.260621946501,3780.6077568349538,6116.533645669797,2343.153133631173,-17.417135004014774
BVAR,2021-09-01,2021-12-01,3,validation,3139.2264604363068,4839.015066879293,985.9863538530732,3575.422711492881,6102.607422265705,2906.5173240793574,6771.512809679229,1177.5164416457146,-9.298578358541
BVAR,2021-09-01,2022-03-01,6,validation,,4761.461574104849,1337.7415771560843,3047.076761605832,6475.846386603866,2139.536262257186,7383.386885952512,,
BVAR,2021-09-01,2022-09-01,12,validation,,4672.164255938768,1801.4556845791167,2363.5059031064616,6980.8226087710755,1141.3759944188491,8202.952517458687,,
XGBoost,2021-09-01,2021-10-01,1,validation,2269.211946488995,6622.79638671875,16.396057487754767,6601.783993576552,6643.808779860948,6590.660704554303,6654.932068883197,4344.333955383913,-35255.823342387936
XGBoost,2021-09-01,2021-12-01,3,validation,3139.2264604363068,6908.2578125,16.396057487754767,6887.245419357802,6929.270205642198,6876.122130335553,6940.393494664447,3759.7808672178517,-26424.80046217791
XGBoost,2021-09-01,2022-03-01,6,validation,,7867.4736328125,16.396057487754767,7846.461239670302,7888.486025954698,7835.337950648053,7899.609314976947,,
XGBoost,2021-09-01,2022-09-01,12,validation,,8337.71484375,16.396057487754767,8316.702450607801,8358.727236892199,8305.579161585552,8369.850525914448,,
MS-VAR,2021-09-01,2021-10-01,1,validation,2269.211946488995,3161.9844030093673,614.0219694143478,2375.0835868273857,3948.885219191349,1958.523457240924,4365.44534877781,586.2859985094556,-8.395990568701231
MS-VAR,2021-09-01,2021-12-01,3,validation,3139.2264604363068,3102.032799642132,614.0219694143478,2315.1319834601504,3888.9336158241135,1898.5718538736887,4305.493745410575,144.39238258192051,-7.340803835799674
MS-VAR,2021-09-01,2022-03-01,6,validation,,3142.2973292689867,614.0219694143478,2355.396513087005,3929.1981454509682,1938.8363835005434,4345.7582750374295,,
MS-VAR,2021-09-01,2022-09-01,12,validation,,3252.9942827253954,614.0219694143478,2466.093466543414,4039.895098907377,2049.533336956952,4456.455228493838,,
MS-VECM,2021-09-01,2021-10-01,1,validation,2269.211946488995,2957.4921841195624,614.0219694143478,2170.591367937581,3744.393000301544,1754.031238351119,4160.953129888006,422.6930682962802,-7.967219655941755
MS-VECM,2021-09-01,2021-12-01,3,validation,3139.2264604363068,2976.444218546955,614.0219694143478,2189.5434023649736,3763.3450347289368,1772.983272778512,4179.905164315398,160.61001629108458,-7.374110412951764
MS-VECM,2021-09-01,2022-03-01,6,validation,,3080.1415713073507,614.0219694143478,2293.240755125369,3867.042387489332,1876.6806255389074,4283.602517075794,,
MS-VECM,2021-09-01,2022-09-01,12,validation,,3313.5139342195625,614.0219694143478,2526.613118037581,4100.414750401544,2110.0529884511193,4516.974879988005,,
LSTM,2021-09-01,2021-10-01,1,validation,2269.211946488995,4945.225196040189,,,,,,,
LSTM,2021-09-01,2021-12-01,3,validation,3139.2264604363068,5031.969823206347,,,,,,,
LSTM,2021-09-01,2022-03-01,6,validation,,5518.200092247979,,,,,,,
LSTM,2021-09-01,2022-09-01,12,validation,,5961.633806954041,,,,,,,
LocalLevelSV,2021-09-01,2021-10-01,1,validation,2269.211946488995,5065.820186488399,577.8983079708137,4325.213705182596,5806.426667794201,3933.1603161389985,6198.480056837799,2470.564173906978,-18.987622734772266
LocalLevelSV,2021-09-01,2021-12-01,3,validation,3139.2264604363068,5065.820186488399,831.4428495834813,4000.283300943492,6131.357072033305,3436.2221461014665,6695.41822687533,1463.2918987439177,-10.32673754658195
LocalLevelSV,2021-09-01,2022-03-01,6,validation,,5065.820186488399,1107.8327259904606,3646.0754221333386,6485.564950843458,2894.5079426523253,7237.132430324472,,
LocalLevelSV,2021-09-01,2022-09-01,12,validation,,5065.820186488399,1516.3395470933829,3122.5528660130776,7009.0875069637195,2093.849285851673,8037.791087125124,,
BoPIdentity,2021-09-01,2021-10-01,1,validation,2269.211946488995,4841.863004371764,,,,,,,
BoPIdentity,2021-09-01,2021-12-01,3,validation,3139.2264604363068,4841.863004371764,,,,,,,
BoPIdentity,2021-09-01,2022-03-01,6,validation,,4841.863004371764,,,,,,,
BoPIdentity,2021-09-01,2022-09-01,12,validation,,4841.863004371764,,,,,,,
Naive,2021-10-01,2021-11-01,1,validation,1588.37233054694,4841.863004371764,614.0219694143478,4054.9621881897824,5628.763820553746,3638.4020586033207,6045.323950140208,2907.0658865143387,-21.37684246994625
Naive,2021-10-01,2022-01-01,3,validation,,4841.863004371764,614.0219694143478,4054.9621881897824,5628.763820553746,3638.4020586033207,6045.323950140208,,
Naive,2021-10-01,2022-04-01,6,validation,,4841.863004371764,614.0219694143478,4054.9621881897824,5628.763820553746,3638.4020586033207,6045.323950140208,,
Naive,2021-10-01,2022-10-01,12,validation,,4841.863004371764,614.0219694143478,4054.9621881897824,5628.763820553746,3638.4020586033207,6045.323950140208,,
ARIMA,2021-10-01,2021-11-01,1,validation,1588.37233054694,4906.5049817199615,566.1073809365103,4181.009181414197,5632.000782025726,3796.954903702135,6016.055059737788,2998.7407640504553,-24.435218388639825
ARIMA,2021-10-01,2022-01-01,3,validation,,4894.641425285442,842.110821328799,3815.432983849134,5973.84986672175,3244.134544489597,6545.148306081287,,
ARIMA,2021-10-01,2022-04-01,6,validation,,4783.994465369326,1129.0379218706655,3337.0741490363007,6230.91478170235,2571.1208013229348,6996.868129415716,,
ARIMA,2021-10-01,2022-10-01,12,validation,,4798.2824556281075,1567.4535253955573,2789.5099362384017,6807.054975017813,1726.1299984125608,7870.434912843654,,
VECM,2021-10-01,2021-11-01,1,validation,1588.37233054694,4982.838767716443,567.4764736182813,4255.588404540978,5710.089130891907,3870.605317350848,6095.072218082038,3074.3021220183014,-25.15042531728588
VECM,2021-10-01,2022-01-01,3,validation,,4924.031998508509,567.4764736182813,4196.7816353330445,5651.282361683973,3811.798548142914,6036.265448874104,,
VECM,2021-10-01,2022-04-01,6,validation,,4862.541461108577,567.4764736182813,4135.291097933113,5589.7918242840415,3750.3080107429823,5974.774911474172,,
VECM,2021-10-01,2022-10-01,12,validation,,4753.633205569073,567.4764736182813,4026.3828423936084,5480.883568744537,3641.399755203478,5865.8666559346675,,
BVAR,2021-10-01,2021-11-01,1,validation,1588.37233054694,4951.867593751261,631.1497703834495,4143.0166174229835,5760.718570079538,3714.836774949009,6188.898412553513,3007.4071473649374,-21.566430834433454
BVAR,2021-10-01,2022-01-01,3,validation,,4838.703683086772,989.8309322069701,3570.1843022920625,6107.223063881482,2898.670705177456,6778.736660996088,,
BVAR,2021-10-01,2022-04-01,6,validation,,4724.9488284649715,1309.1370578140197,3047.2221825104393,6402.675474419504,2159.087344322833,7290.81031260711,,
BVAR,2021-10-01,2022-10-01,12,validation,,4612.789782556688,1833.7141771471304,2262.7905080717214,6962.789057041655,1018.7760374079107,8206.803527705466,,
XGBoost,2021-10-01,2021-11-01,1,validation,1588.37233054694,6679.46875,16.396057487754767,6658.456356857802,6700.481143142198,6647.333067835553,6711.604432164447,5081.845934607219,-48211.124288993866
XGBoost,2021-10-01,2022-01-01,3,validation,,7252.8349609375,16.396057487754767,7231.822567795302,7273.847354079698,7220.699278773053,7284.970643101947,,
XGBoost,2021-10-01,2022-04-01,6,validation,,7845.26123046875,16.396057487754767,7824.248837326552,7866.273623610948,7813.125548304303,7877.396912633197,,
XGBoost,2021-10-01,2022-10-01,12,validation,,8415.9169921875,16.396057487754767,8394.904599045301,8436.929385329699,8383.781310023052,8448.052674351948,,
MS-VAR,2021-10-01,2021-11-01,1,validation,1588.37233054694,2557.2214786046015,614.0219694143478,1770.32066242262,3344.122294786583,1353.7605328361583,3760.682424373045,652.4892402471595,-8.583812028516528
MS-VAR,2021-10-01,2022-01-01,3,validation,,2526.5596913149952,614.0219694143478,1739.6588751330137,3313.460507496977,1323.098745546552,3730.0206370834385,,
MS-VAR,2021-10-01,2022-04-01,6,validation,,2563.7851954002413,614.0219694143478,1776.8843792182597,3350.686011582223,1360.324249631798,3767.2461411686845,,
MS-VAR,2021-10-01,2022-10-01,12,validation,,2675.2738474547727,614.0219694143478,1888.3730312727912,3462.1746636367543,1471.8129016863295,3878.734793223216,,
MS-VECM,2021-10-01,2021-11-01,1,validation,1588.37233054694,2415.0623284884177,614.0219694143478,1628.1615123064362,3201.9631446703993,1211.6013827199745,3618.523274256861,530.8868366357539,-8.245301734363627
MS-VECM,2021-10-01,2022-01-01,3,validation,,2587.2112777723028,614.0219694143478,1800.3104615903212,3374.1120939542843,1383.7503320038595,3790.672223540746,,
MS-VECM,2021-10-01,2022-04-01,6,validation,,2869.3691589593122,614.0219694143478,2082.4683427773307,3656.269975141294,1665.908213190869,4072.8301047277555,,
MS-VECM,2021-10-01,2022-10-01,12,validation,,3423.028093201029,614.0219694143478,2636.1272770190476,4209.92890938301,2219.567147432586,4626.489038969472,,
LSTM,2021-10-01,2021-11-01,1,validation,1588.37233054694,4908.8087225115405,,,,,,,
LSTM,2021-10-01,2022-01-01,3,validation,,5013.22312032464,,,,,,,
LSTM,2021-10-01,2022-04-01,6,validation,,5584.663215176554,,,,,,,
LSTM,2021-10-01,2022-10-01,12,validation,,6123.819727502536,,,,,,,
LocalLevelSV,2021-10-01,2021-11-01,1,validation,1588.37233054694,5065.820186488399,577.8983079708137,4325.213705182596,5806.426667794201,3933.1603161389985,6198.480056837799,3151.4036503740062,-25.382914667613903
LocalLevelSV,2021-10-01,2022-01-01,3,validation,,5065.820186488399,831.4428495834813,4000.283300943492,6131.357072033305,3436.2221461014665,6695.41822687533,,
LocalLevelSV,2021-10-01,2022-04-01,6,validation,,5065.820186488399,1107.8327259904606,3646.0754221333386,6485.564950843458,2894.5079426523253,7237.132430324472,,
LocalLevelSV,2021-10-01,2022-10-01,12,validation,,5065.820186488399,1516.3395470933829,3122.5528660130776,7009.0875069637195,2093.849285851673,8037.791087125124,,
BoPIdentity,2021-10-01,2021-11-01,1,validation,1588.37233054694,4841.863004371764,,,,,,,
BoPIdentity,2021-10-01,2022-01-01,3,validation,,4841.863004371764,,,,,,,
BoPIdentity,2021-10-01,2022-04-01,6,validation,,4841.863004371764,,,,,,,
BoPIdentity,2021-10-01,2022-10-01,12,validation,,4841.863004371764,,,,,,,
Naive,2021-11-01,2021-12-01,1,validation,3139.2264604363068,4841.863004371764,614.0219694143478,4054.9621881897824,5628.763820553746,3638.4020586033207,6045.323950140208,1357.2348079194708,-11.183524298906168
Naive,2021-11-01,2022-02-01,3,validation,,4841.863004371764,614.0219694143478,4054.9621881897824,5628.763820553746,3638.4020586033207,6045.323950140208,,
Naive,2021-11-01,2022-05-01,6,validation,,4841.863004371764,614.0219694143478,4054.9621881897824,5628.763820553746,3638.4020586033207,6045.323950140208,,
Naive,2021-11-01,2022-11-01,12,validation,,4841.863004371764,614.0219694143478,4054.9621881897824,5628.763820553746,3638.4020586033207,6045.323950140208,,
ARIMA,2021-11-01,2021-12-01,1,validation,3139.2264604363068,4821.789837123896,566.1073809365103,4096.294036818132,5547.285637429661,3712.23975910607,5931.3399151417225,1363.6484825501022,-11.674598578127199
ARIMA,2021-11-01,2022-02-01,3,validation,,4809.926280689377,842.110821328799,3730.7178392530686,5889.134722125685,3159.4193998935316,6460.433161485222,,
ARIMA,2021-11-01,2022-05-01,6,validation,,4699.27932077326,1129.0379218706655,3252.3590044402354,6146.199637106285,2486.4056567268694,6912.1529848196515,,
ARIMA,2021-11-01,2022-11-01,12,validation,,4713.567311032042,1567.4535253955573,2704.7947916423363,6722.339830421748,1641.4148538164955,7785.719768247589,,
VECM,2021-11-01,2021-12-01,1,validation,3139.2264604363068,4982.838767716443,567.4764736182813,4255.588404540978,5710.089130891907,3870.605317350848,6095.072218082038,1523.623019839988,-12.537458430883074
VECM,2021-11-01,2022-02-01,3,validation,,4924.031998508509,567.4764736182813,4196.7816353330445,5651.282361683973,3811.798548142914,6036.265448874104,,
VECM,2021-11-01,2022-05-01,6,validation,,4862.541461108577,567.4764736182813,4135.291097933113,5589.7918242840415,3750.3080107429823,5974.774911474172,,
VECM,2021-11-01,2022-11-01,12,validation,,4753.633205569073,567.4764736182813,4026.3828423936084,5480.883568744537,3641.399755203478,5865.8666559346675,,
BVAR,2021-11-01,2021-12-01,1,validation,3139.2264604363068,4965.898936467704,570.5744617611467,4234.67834173771,5697.119531197697,3847.593540917561,6084.204332017846,1504.970324558227,-12.390261786874667
BVAR,2021-11-01,2022-02-01,3,validation,,4897.688713298765,967.9320393550641,3657.233892922118,6138.143533675412,3000.576776680485,6794.800649917044,,
BVAR,2021-11-01,2022-05-01,6,validation,,4782.657953938518,1356.2026080396092,3044.614378409145,6520.701529467891,2124.549686441666,7440.766221435371,,
BVAR,2021-11-01,2022-11-01,12,validation,,4676.375420233476,1826.400584617888,2335.7488917041183,7017.001948762833,1096.6960530396145,8256.054787427336,,
XGBoost,2021-11-01,2021-12-01,1,validation,3139.2264604363068,6712.64599609375,16.396057487754767,6691.633602951552,6733.658389235948,6680.510313929303,6744.781678258197,3564.169050811602,-23753.472096554517
